time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
17.45617456174562,-316.03790793345377,52.176946418628354,263.860961514614,-36.46726110053899,19.73111070148944,16.73615039902516,11525.03690627736,1029.5091058516389,4416.01673633997,16970.56274846897
17.456374563745637,-307.74019517891173,31.051209777092083,276.6889854016138,-36.5038746068071,17.763419184613497,18.740455422169184,11233.709496285337,551.5756554598557,5185.277596724164,16970.562748469358
17.456574565745658,-298.22794818431214,9.802925745774377,288.42502243833826,-36.39642111666001,15.725622165851739,20.670798950783922,10854.429990873685,154.15710639794824,5961.975651198231,16970.562748469863
17.45677456774568,-287.53870819360714,-11.484046728442003,299.0227549218568,-36.14532470840809,13.625762059906863,22.519562648477052,10393.179973894132,-156.4788882066026,6733.861662782954,16970.562748470482
17.456974569745697,-275.7146615972165,-32.725696010314756,308.44035760734687,-35.751576364679444,11.472126221005542,24.27945014364999,9857.233778954636,-375.4333153005884,7488.762284817151,16970.5627484712
17.457174571745718,-262.80247343781065,-53.83818933903334,316.6406627766682,-35.21673006135802,9.273214235774025,25.943515825560443,9255.043766516588,-499.25306380702136,8214.772045762438,16970.562748472003
17.45737457374574,-248.85310324205074,-74.738203682597,323.59130692448133,-34.54289663466232,7.037704378769117,27.505192255870096,8596.10702250511,-525.9853833183511,8900.441109286126,16970.562748472883
17.45757457574576,-233.92160390192927,-95.34325458356088,329.2648584853337,-33.73273545045188,4.7744193624845295,28.95831608794478,7890.815580569171,-455.2086807660449,9534.955848670701,16970.56274847383
17.457774577745777,-218.06690440244697,-115.57202169312713,333.63892609542825,-32.78944390874921,2.4922915175362714,30.297152391191013,7150.292530258612,-288.0391693302987,10108.309387546506,16970.56274847482
17.457974579745798,-201.3515772493203,-135.3446697141561,336.69624696334176,-31.716744824697404,0.20032753986508256,31.516417284811112,6386.216595667039,-27.11326471768904,10611.459417526496,16970.562748475844
17.45817458174582,-183.84159152170358,-154.58316347739802,338.42475499897864,-30.51887173617952,-2.0924270548920756,32.61129879105118,5610.63795142598,323.4539934909122,11036.470803559985,16970.562748476877
17.458374583745837,-165.60605251562626,-173.21157591890127,338.81762843441675,-29.20055219555924,-4.376923630864294,33.577475826404005,4835.78818038307,758.1338397786836,11376.640728316162,16970.562748477918
17.458574585745858,-146.71692901088787,-191.15638773591462,337.87331674670435,-27.76698911176582,-6.644146143558762,34.41113525530601,4073.887370357042,1270.0709763922007,11626.604401729692,16970.562748478937
17.45877458774588,-127.24876923906838,-208.34677753817124,335.5955467771545,-26.223840216493443,-8.885146722582425,35.108986939058326,3336.951392270775,1851.1916876038918,11782.419668605255,16970.562748479922
17.4589745897459,-107.278406668788,-224.71490135423664,331.9933080229529,-24.57719573519797,-11.091080985636987,35.66827672081852,2636.60239885897,2492.331169599265,11841.629180022623,16970.562748480857
17.459174591745917,-86.88465677360257,-240.1961603855308,327.08081715907525,-22.833554351323023,-13.253242943889013,36.08679729519676,1983.8855327361005,3183.3780677787695,11803.299147966864,16970.562748481734
17.459374593745938,-66.14800597623415,-254.7294559540502,320.8774619302401,-20.999797558377452,-15.36309936131175,36.36289691967515,1389.094734391259,3913.4339420749584,11668.034072016308,16970.562748482524
17.45957459574596,-45.15029399964625,-268.25743063524106,313.4077246348571,-19.08316250132535,-17.412323432076178,36.495485933388764,861.6103973778644,4670.985145278558,11437.967205826808,16970.56274848323
17.459774597745977,-23.974390877521717,-280.7266946255505,304.7010855030562,-17.091213414399142,-19.392827643221015,36.48404105760872,409.7514309679476,5444.084403724441,11116.726913791448,16970.562748483837
17.459974599745998,-2.7038698954292615,-292.08803645313316,294.79190634856064,-15.031811767729263,-21.296795693214584,36.328607460933796,40.64406331252246,6220.539236774591,10709.379448397218,16970.56274848433
17.46017460174602,18.577322239211693,-302.29661719563126,283.719294956432,-12.913085241291721,-23.116713339739903,36.02979858102299,-239.890545629885,6988.104243284496,10222.349050830097,16970.562748484706
17.46037460374604,39.78519670428121,-311.3121474431914,271.5269507389368,-10.743395647912788,-24.84539805568477,35.58879370359037,-427.428109124129,7734.674222796118,9663.316634812967,16970.562748484954
17.460574605746057,60.836054034487546,-319.09904630524636,258.2629922707995,-8.531305932414718,-26.4760273758096,35.00733330821861,-519.010988689126,8448.475085572438,9041.098651601766,16970.562748485077
17.460774607746078,81.64681445273794,-325.6265818352746,243.97976738259126,-6.285546376780326,-28.0021658225321,34.287712199308224,-513.1948387590626,9118.249540775678,8365.508046468458,16970.562748485074
17.4609746097461,102.13534575279114,-330.86899231750215,228.73364656477932,-4.014980145221675,-29.417790304183377,33.43277044940237,-410.0713853228074,9733.43463415274,7647.199499655,16970.562748484932
17.461174611746117,122.22078744468001,-334.8055879390321,212.58480049443384,-1.7285683045595968,-30.717313885934345,32.44588219049279,-211.26697933518938,10284.328335488042,6897.501392331814,16970.562748484666
17.461374613746138,141.82386988251025,-337.4208324450121,195.59696256259662,0.5646655419534672,-31.89560783943852,31.330942297485432,80.08305234914566,10762.242548522998,6128.2371476121325,16970.562748484277
17.46157461574616,160.8672271083054,-338.7044044536767,177.8371773454789,2.855670866988019,-32.9480218837588,30.09235101677269,459.38385390633306,11159.64013006523,5351.538764512206,16970.562748483768
17.46177461774618,179.27570218853998,-338.6512381914344,159.37553600301433,5.135405938412572,-33.87040253842257,28.73499660001343,920.653505632112,11470.253757679106,4579.655485171935,16970.562748483153
17.461974619746197,196.9766438293125,-337.2615434854578,140.28489965627708,7.394873503494523,-34.6591095155896,27.26423601210002,1456.617364260661,11689.184771059266,3824.7606131625075,16970.562748482436
17.462174621746218,213.90019310455742,-334.54080493547553,120.6406118310612,9.6251562977866,-35.31103008693597,25.68587378915581,2058.8227907581004,11812.980428384355,3098.759529339175,16970.56274848163
17.46237462374624,229.97955916128632,-330.4997602682505,100.52020110711798,11.817452238003169,-35.823591368347834,24.006139130352572,2717.772456105525,11839.688359186726,2413.101933188495,16970.56274848075
17.462574625746257,245.151282818451,-325.1543579599431,80.00307514165607,13.963109160586011,-36.19477047416154,22.23166131358487,3423.074122851725,11768.887355033501,1778.6012705945786,16970.562748479806
17.462774627746278,259.3554870178141,-318.52569429285785,59.17020727521723,16.05365896873782,-36.423102500755206,20.369443532028125,4163.604540254896,11601.694012352978,1205.264195870937,16970.56274847881
17.4629746297463,272.536113133433,-310.6399300973185,38.10381696406778,18.080851052427164,-36.50768630790527,18.426835255490197,4927.68486797304,11340.745122702523,702.1327578022297,16970.56274847779
17.46317463174632,284.6411422156525,-301.52818750417686,16.88704528871476,20.036684850677815,-36.44818807529337,16.411503224628962,5703.264862111994,10990.156088154563,277.1417982101976,16970.562748476757
17.463374633746337,295.6228002896353,-291.2264271178188,-4.396373171618815,21.913441426669728,-36.24484261996025,14.331401193305185,6478.1129185350055,10555.456017658667,-63.006187717952784,16970.56274847572
17.463574635746358,305.4377469018035,-279.7753060926363,-25.662440808962895,23.703713931572707,-35.89845246955772,12.194738538000864,7240.008976464458,10043.500527922466,-312.9467559122259,16970.562748474695
17.46377463774638,314.04724616727486,-267.2200176755005,-46.82722849156426,25.400436836416397,-35.41038469509301,10.0099478586936,7976.937239922377,9462.363624119027,-468.73811556768965,16970.562748473716
17.463974639746397,321.4173196463148,-253.6101128447217,-67.80720680137813,26.99691381715015,-34.782565515616604,7.785651698484502,8677.275677830963,8821.210365444453,-527.9232948026395,16970.562748472774
17.464174641746418,327.5188804445583,-238.99930475062223,-88.51957569371696,28.48684418254561,-34.01747269613926,5.530628513612704,9329.979314065917,8130.152323750557,-489.568889344569,16970.562748471904
17.46437464374644,332.32784800768286,-223.4452567303552,-108.8825912771054,29.864347740589615,-33.11812576883824,3.2537780282686013,9924.754416783253,7400.088114846253,-354.279783158396,16970.56274847111
17.46457464574646,335.82524315817074,-207.00935473300194,-128.81588842494415,31.123988005344266,-32.08807411613714,0.9640861108136933,10452.220839946727,6642.531517406292,-124.18960888261506,16970.562748470405
17.464774647746477,337.99726299918296,-189.7564650520453,-148.24079794691158,32.2607936527506,-30.931382962618358,-1.3294106901106644,10904.059956811117,5869.429890157519,197.0729015011593,16970.562748469798
17.464974649746498,338.8353353893859,-171.75467832181982,-167.0806570673394,33.27027814060738,-29.652617331059453,-3.6176608095256757,11273.145852270856,5092.975751096136,604.4411451023128,16970.562748469303
17.46517465174652,338.33615277376396,-153.07504079101085,-185.2611119825268,34.14845741515877,-28.256824026114018,-5.8916333890219095,11553.657705003528,4325.414490421818,1091.490553043582,16970.56274846893
17.465374653746537,336.50168523747107,-133.79127392925878,-202.71041130798721,34.89186563470655,-26.749511716438597,-8.142353918244616,11741.171587158156,3578.8512495279538,1650.5399117825675,16970.562748468677
17.465574655746558,333.33917273048206,-113.97948347550107,-219.35968925475808,35.497568848001144,-25.136629193986543,-10.360939653990862,11832.730233736032,2865.060011845787,2272.772502886736,16970.562748468554
17.46577465774658,328.861096494406,-93.71785907905917,-235.14323741512692,35.963176573373715,-23.42454189650537,-12.53863467684429,11826.889681341616,2195.2979164482076,2948.37515067874,16970.562748468565
17.4659746597466,323.08512980365595,-73.08636571353634,-249.99876408990352,36.286851233108855,-21.62000678547413,-14.666844447610453,11723.742040814926,1580.1277226522993,3666.6929850014767,16970.562748468703
17.466174661746617,316.0340682159535,-52.166428086173795,-263.8676401295683,36.46731540565441,-19.73014567900713,-16.73716972662289,11524.914044563277,1029.2512256936582,4416.397478212034,16970.56274846897
17.466374663746638,307.7357396060255,-31.040609282876645,-276.69513032294304,36.5038568671383,-17.76241714450841,-18.741439722605477,11233.541391481298,551.356250502155,5185.665106485904,16970.562748469358
17.46657466574666,298.2228943407244,-9.79228492655128,-288.4306094139737,36.39633140221562,-15.724587062853335,-20.67174433933795,10854.21929415294,153.97963687182198,5962.363817445105,16970.562748469867
17.466774667746677,287.53307602509153,11.494685877072984,-299.0277619019722,36.14516337326179,-13.624697979206253,-22.52046539403136,10392.930008143436,-156.61162344096695,6734.2443637680135,16970.562748470482
17.466974669746698,275.70847333148805,32.73629150026984,-308.4447648315735,35.75134404555075,-11.471037362065594,-24.28030668346124,9856.948486347585,-375.5192228950657,7489.133485018684,16970.562748471202
17.46717467174672,262.7957534977783,53.848699353610236,-316.64445285121275,35.2164276751274,-9.272104895940249,-25.944322779163596,9254.727646385118,-499.29078891662397,8215.125891003512,16970.562748472006
17.46737467374674,248.84587814877807,74.74858674274044,-323.59446489135206,34.542525374733934,-7.036578936186558,-27.50594643852427,8595.765060352114,-525.9743309836812,8900.772019104452,16970.562748472883
17.467574675746757,233.9139021705746,95.35346971066531,-329.2673718810835,33.732296782073746,-4.77328225891554,-28.959014523135647,7890.453169470787,-455.149025295959,9535.258604299002,16970.56274847383
17.467774677746778,218.058756427943,115.58202857312725,-333.6407850009244,32.788939563128935,-2.491147240567449,-30.297792322539557,7149.915385726876,-287.93185153913396,10108.579214287078,16970.56274847482
17.4679746797468,201.34301518908876,135.35442885308723,-336.6974440420413,31.71617679232192,-0.19918060559098416,-31.516996186709726,6385.8306656362965,-26.959977108379693,10611.692059947927,16970.562748475844
17.468174681746817,183.8326491672191,154.592636359353,-338.4252855264491,30.518242258876157,2.093572119922206,-32.61181437877795,5610.24932237618,323.65083342721334,11036.662592673487,16970.56274847688
17.468374683746838,165.59676515846542,173.22072515854265,-338.81749031689736,29.19986375760062,4.378062307577726,-33.57792606515882,4835.402981326575,758.3711277078962,11376.788639443444,16970.562748477918
17.46857468574686,146.70733330499814,191.16517722437735,-337.87251052927735,27.7662444301746,6.645273937995725,-34.411518368151754,4073.5116762456732,1270.3449700614888,11626.706102171775,16970.562748478937
17.46877468774688,127.2389030550742,208.3551725866663,-335.5940756416554,26.223042230246403,8.886259183764526,-35.10930141399339,3336.5911281434387,1851.4980658831062,11782.473554453378,16970.562748479922
17.468974689746897,107.26830894508099,224.7228688304499,-331.99117777545916,24.576347593669794,11.09217372306876,-35.668521316722114,2636.2632464194694,2492.665100613744,11841.634401447645,16970.562748480857
17.469174691746918,86.87436736179617,240.20366884508792,-327.07803620682597,22.832659401784653,13.25431164498102,-36.086971046750406,1983.5728407174092,3183.7342851406133,11803.25562262371,16970.56274848173
17.46937469374694,66.13756548444559,254.7364757641024,-320.8740412485038,20.99885933282932,15.364139808334818,-36.36299914115009,1388.8134342236606,3913.8068279221634,11667.942486336702,16970.562748482527
17.469574695746957,45.139743633153934,268.2639340908457,-313.4036777239694,19.082184702643303,17.413331518719023,-36.49551622134956,861.3649254378105,4671.368818839685,11437.829004205736,16970.562748483233
17.469774697746978,23.96377227402503,280.73265606040195,-304.69642833441094,17.09019990152851,19.39379939100492,-36.48399929252199,409.5456585577942,5444.472814139416,11116.544275786628,16970.562748483837
17.469974699747,2.6932249628483254,292.0934323395129,-294.78665730235946,15.030766540650601,21.297727266989128,-36.32849380762968,40.48123565802557,6220.926258445687,10709.155254380617,16970.56274848433
17.47017470174702,-18.587951489351237,302.30142623801515,-283.71347474867633,12.912012425121267,23.11760106293549,-36.02961348804811,-240.00786058805454,6988.4837725268535,10222.086836545906,16970.562748484706
17.470374703747037,-39.795768322040345,311.31635066198504,-271.5205823399713,10.742299476682224,24.846238424769133,-35.58853790144417,-427.498061220021,7735.040274076714,9663.020535628262,16970.562748484954
17.470574705747058,-60.846526298297405,319.1026271121767,-258.25610081392,8.53019073223425,26.476817074212146,-35.00700780644069,-519.032474718384,8448.821885949632,9040.773337253831,16970.562748485077
17.47077470774708,-81.65714603222523,325.62952609812834,-243.97238006595774,6.284416548955315,28.00290173358736,-34.28731828253848,-513.1675198653771,9118.57162088051,8365.15864746994,16970.56274848507
17.470974709747097,-102.14549587252876,330.8712884162537,-228.72579254379326,4.013840148821529,29.418469523489243,-33.432309672308094,-409.9956923544397,9733.726914471179,7646.831526368194,16970.562748484932
17.471174711747118,-122.23071604715463,334.80722681211284,-212.57651076503996,1.7274226385874965,30.717933732947415,-32.44535637153376,-211.1441060306149,10284.586206526377,6897.120647988904,16970.562748484666
17.47137471374714,-141.8335377826928,337.42180762427637,-195.58826984167845,-0.5658123559209312,31.896165867817587,-31.330353511897037,80.25116816142581,10762.461943402755,6127.849636920096,16970.562748484277
17.47157471574716,-160.87659615064774,338.7047120904606,-177.82811593992045,-2.856814302909556,32.948515891176754,-30.091701588269107,459.5945608865749,11159.817588728987,5351.150598868207,16970.562748483768
17.471774717747177,-179.2847353967116,338.6508770716223,-159.3661416750306,-5.136541483545887,33.870830575206455,-28.734289091664,920.9034807317568,11470.386481437987,4579.272786313411,16970.562748483157
17.471974719747198,-196.9853055531768,337.26051503423224,-140.27520948118715,-7.395996676337772,34.659469892464735,-27.26347321613191,1456.902665158676,11689.270666746123,3824.3894165776387,16970.562748482436
17.47217472174722,-213.9084491593025,334.53911321175514,-120.63066405259573,-9.626262665568198,35.31132138161865,-25.685058716056883,2059.138917991787,11813.01814134199,3098.4056891478535,16970.562748481632
17.472374723747237,-229.98737696293185,330.49741194876543,-100.5100349859874,-11.81853743424481,35.823812431195236,-24.00527499695833,2718.1144240401823,11839.677294648036,2412.7710297925305,16970.56274848075
17.472574725747258,-245.1586315139921,325.15136231235147,-79.9927307985233,-13.964168902553693,36.1949204327477,-22.230751530203346,3423.4365383803083,11768.82768749508,1778.2985226044161,16970.562748479806
17.47277472774728,-259.36233760427433,318.52206313998437,-59.159725535883574,-16.054689073967694,36.42318076323747,-20.368491689280518,4163.981687734064,11601.586682826988,1204.994377917761,16970.562748478813
17.4729747297473,-272.5424385741367,310.6356777699512,-38.09323919599681,-18.08184745548321,36.50769256541119,-18.42584510994007,4928.070799442943,11340.591823873514,701.9001251613352,16970.56274847779
17.473174731747317,-284.64691754630877,301.5233307847854,-16.87641323866697,-20.03764361910601,36.448122303128855,-16.410478684036242,5703.653491069988,10989.959237690637,276.95001971613135,16970.562748476757
17.473374733747338,-295.62800271753053,291.2209851737582,4.407017543574652,-21.91435877662886,36.244705077699365,-14.33034630108516,6478.498115970176,10555.218720059926,-63.15408755438242,16970.562748475717
17.47357473574736,-305.4423558947539,279.7693004013437,25.67305549320591,-23.704586242601444,35.89824370002968,-12.193657457444091,7240.384667450558,10043.226525594248,-313.04844457010626,16970.5627484747
17.473774737747377,-314.0512435352115,267.21347193935907,46.83777159564236,-25.401260665808948,35.41010552224033,-10.008844856448373,7977.297499459354,9462.057238336909,-468.7919893225487,16970.562748473716
17.473974739747398,-321.42068961327067,253.6030528971041,67.81763671595158,-26.99768591358852,34.78221704122298,-7.78453112765251,8677.614824308104,8820.876428183827,-527.9285040191548,16970.562748472777
17.47417474174742,-327.5216097106264,238.99175845425498,88.52985125615241,-28.48756149887773,34.017056295489354,-5.529494796630674,9330.2919988429,8129.796101496386,-489.5253518673823,16970.562748471904
17.47437474374744,-332.3299258013842,223.43725386782228,108.89267193333961,-29.865007445816687,33.11764308531813,-3.2526356395214138,9925.035708526046,7399.715225558156,-354.1881856130936,16970.562748471108
17.474574745747457,-335.8266612791976,207.00092688882108,128.82573439015192,-31.124587495841745,32.08752705473209,-0.9629395589111613,10452.466302420795,6642.147841899667,-124.05139585005932,16970.562748470402
17.474774747747478,-337.99801585082974,189.74764548724522,148.25037036335848,-32.261330562590715,30.930773682341357,1.330556880227777,10904.265718863395,5869.041479323122,197.25555028328276,16970.5627484698
17.4749747497475,-338.83542000039057,171.74550184413334,167.08991815603054,-33.270750350792554,29.651948236525314,3.618802114244987,11273.308668838938,5092.588730538305,604.6653490920651,16970.562748469307
17.475174751747517,-338.3355688102158,153.06554361680213,185.2700251931874,-34.14886306204212,28.256097758007,5.89276530401228,11553.775008318187,4325.034963818845,1091.7527763318958,16970.56274846893
17.475374753747538,-336.5004350040197,133.78149353973615,202.71894146405853,-34.892203117376596,26.748731141022464,8.143471976330796,11741.241527245838,3578.4852023388357,1650.8360188840036,16970.562748468677
17.47557475574756,-333.33726116134335,113.96945847044041,219.36780269068004,-35.49783683452959,25.135797391918473,10.362039442587383,11832.751707574345,2864.713216979657,2273.0978239145534,16970.562748468554
17.47577475774758,-328.85853113382086,93.7076290233665,235.15090211023445,-35.963374006119025,23.423662150593746,12.539711855501231,11826.862350268537,2194.97584317651,2948.7245550235166,16970.56274846856
